Date,Open,High,Low,Close,Volume
2015-04-28,151.0,159.06666564941406,149.8000030517578,155.3000030517578,6003312
2015-04-29,155.1999969482422,156.60000610351562,152.6999969482422,154.76666259765625,2819844
2015-04-30,154.3333282470703,162.13333129882812,150.39999389648438,158.6999969482422,10635402
2015-05-04,160.60000610351562,164.6666717529297,158.8333282470703,163.43333435058594,4249645
2015-05-05,163.6666717529297,166.0,161.3333282470703,163.43333435058594,3511611
2015-05-06,162.3333282470703,162.6666717529297,152.56666564941406,153.13333129882812,4722240
2015-05-07,152.0,155.39999389648438,149.39999389648438,152.46665954589844,4260034
2015-05-08,154.5,155.89999389648438,153.3333282470703,154.23333740234375,2197642
2015-05-11,154.8000030517578,158.93333435058594,151.93333435058594,156.46665954589844,4653870
2015-05-12,156.46665954589844,156.53334045410156,147.6999969482422,148.39999389648438,5113764
2015-05-13,149.6666717529297,152.3333282470703,148.06666564941406,151.8333282470703,4054597
2015-05-14,151.8000030517578,153.93333435058594,149.1666717529297,153.3333282470703,4614879
2015-05-15,153.60000610351562,155.93333435058594,151.39999389648438,153.96665954589844,2624143
2015-05-18,154.0,156.6666717529297,152.93333435058594,156.36666870117188,2275501
2015-05-19,156.0,159.96665954589844,154.93333435058594,156.76666259765625,3620634
2015-05-20,156.8000030517578,158.46665954589844,152.8000030517578,154.10000610351562,3444466
2015-05-21,154.10000610351562,155.63333129882812,151.73333740234375,154.96665954589844,3400150
2015-05-22,155.26666259765625,157.10000610351562,153.6666717529297,156.0,2397267
2015-05-25,155.36666870117188,158.23333740234375,152.86666870117188,156.10000610351562,4211997
2015-05-26,154.1666717529297,164.56666564941406,153.43333435058594,160.96665954589844,13087288
2015-05-27,160.0,168.53334045410156,159.3333282470703,166.56666564941406,10294650
2015-05-28,166.6666717529297,169.96665954589844,164.06666564941406,168.46665954589844,10853431
2015-05-29,167.0,172.0,164.96665954589844,167.76666259765625,7202971
2015-06-01,167.39999389648438,171.10000610351562,167.0,169.36666870117188,4051272
2015-06-02,170.53334045410156,171.6666717529297,165.8333282470703,167.39999389648438,5314372
2015-06-03,168.73333740234375,170.1999969482422,160.46665954589844,163.89999389648438,5556276
2015-06-04,164.60000610351562,166.46665954589844,161.39999389648438,165.3333282470703,2846427
2015-06-05,164.6999969482422,168.0,163.43333435058594,164.5,3302854
2015-06-08,164.0,164.23333740234375,160.8333282470703,162.03334045410156,2317689
2015-06-09,160.8000030517578,163.8000030517578,160.06666564941406,160.89999389648438,2767117
2015-06-10,161.93333435058594,168.3333282470703,161.6666717529297,167.5,6025344
2015-06-11,168.10000610351562,168.93333435058594,161.73333740234375,162.5,4344642
2015-06-12,162.0,166.3333282470703,161.26666259765625,165.53334045410156,3599832
2015-06-15,165.6666717529297,167.53334045410156,164.23333740234375,165.1999969482422,3667803
2015-06-16,165.3333282470703,165.3333282470703,161.60000610351562,163.73333740234375,2821882
2015-06-17,164.46665954589844,164.53334045410156,160.06666564941406,160.53334045410156,4538755
2015-06-18,161.1666717529297,163.93333435058594,161.03334045410156,162.1666717529297,2654031
2015-06-19,162.93333435058594,162.93333435058594,158.76666259765625,160.8333282470703,3859863
2015-06-22,162.03334045410156,166.0,161.6666717529297,164.43333435058594,3030334
2015-06-23,164.6999969482422,167.3000030517578,161.8000030517578,162.53334045410156,3785488
2015-06-24,162.6666717529297,171.8000030517578,162.13333129882812,169.39999389648438,10985920
2015-06-25,168.3333282470703,173.3000030517578,168.3333282470703,170.6666717529297,9313326
2015-06-26,169.89999389648438,170.13333129882812,165.3333282470703,167.3000030517578,4173817
2015-06-29,164.6666717529297,165.93333435058594,161.86666870117188,164.8333282470703,3218274
2015-06-30,164.56666564941406,167.1666717529297,164.03334045410156,165.26666259765625,3831690
2015-07-01,164.86666870117188,172.76666259765625,164.86666870117188,171.8000030517578,6124279
2015-07-02,171.6666717529297,173.06666564941406,169.36666870117188,170.53334045410156,4175061
2015-07-03,171.6666717529297,174.93333435058594,171.6666717529297,172.73333740234375,4249372
2015-07-06,169.26666259765625,173.8000030517578,168.43333435058594,173.3333282470703,2605689
2015-07-07,173.6666717529297,175.06666564941406,171.1999969482422,172.6666717529297,3786822
2015-07-08,170.6666717529297,171.3333282470703,165.73333740234375,170.46665954589844,5265988
2015-07-09,170.93333435058594,177.1999969482422,169.8333282470703,176.1999969482422,7772599
2015-07-10,178.6999969482422,180.1999969482422,176.8000030517578,179.06666564941406,6992448
2015-07-13,179.10000610351562,180.43333435058594,176.8333282470703,179.56666564941406,3626259
2015-07-14,179.60000610351562,183.13333129882812,178.53334045410156,182.10000610351562,5184459
2015-07-15,182.0,184.3000030517578,181.1999969482422,182.36666870117188,3965323
2015-07-16,182.3333282470703,188.0,181.46665954589844,186.8000030517578,5043882
2015-07-17,186.6666717529297,191.86666870117188,186.5,191.03334045410156,5815546
2015-07-20,190.0,190.0,186.1999969482422,188.23333740234375,3803104
2015-07-21,188.26666259765625,193.3333282470703,186.36666870117188,189.10000610351562,4262800
2015-07-22,188.53334045410156,191.26666259765625,187.23333740234375,189.96665954589844,3591255
2015-07-23,191.86666870117188,192.63333129882812,188.3333282470703,189.76666259765625,3363750
2015-07-24,189.3333282470703,191.3333282470703,186.3333282470703,186.89999389648438,2932654
2015-07-27,186.3333282470703,188.13333129882812,180.6666717529297,181.3333282470703,3618868
2015-07-28,181.73333740234375,186.6666717529297,181.73333740234375,185.93333435058594,4435752
2015-07-29,186.1666717529297,190.3333282470703,185.3333282470703,189.06666564941406,3711084
2015-07-30,190.6666717529297,192.06666564941406,188.39999389648438,191.26666259765625,5269528
2015-07-31,191.3333282470703,193.10000610351562,184.8333282470703,185.56666564941406,5022340
2015-08-03,183.93333435058594,191.63333129882812,183.46665954589844,188.63333129882812,5909841
2015-08-04,189.10000610351562,190.3333282470703,185.46665954589844,187.86666870117188,3971035
2015-08-05,188.1666717529297,191.96665954589844,186.10000610351562,187.03334045410156,3488721
2015-08-06,188.0,190.6666717529297,186.0,188.3000030517578,3500584
2015-08-07,189.26666259765625,189.3000030517578,166.8333282470703,177.43333435058594,30387123
2015-08-10,174.46665954589844,183.1999969482422,173.10000610351562,181.63333129882812,14651772
2015-08-11,182.46665954589844,182.60000610351562,177.3333282470703,178.03334045410156,3455772
2015-08-12,176.06666564941406,177.3333282470703,171.43333435058594,173.26666259765625,3019948
2015-08-13,173.3333282470703,176.26666259765625,168.26666259765625,172.39999389648438,5304867
2015-08-14,173.6999969482422,176.1999969482422,171.5,174.3333282470703,4573557
2015-08-17,174.6666717529297,176.0,170.6666717529297,174.63333129882812,2861506
2015-08-18,175.93333435058594,176.26666259765625,172.5,174.3333282470703,2291664
2015-08-19,173.56666564941406,175.8333282470703,172.0,174.8333282470703,2640196
2015-08-20,173.3333282470703,174.3333282470703,167.8000030517578,168.63333129882812,3337749
2015-08-21,165.3333282470703,167.13333129882812,162.3000030517578,165.89999389648438,4862601
2015-08-24,160.0,160.0,150.0,153.03334045410156,7700613
2015-08-25,156.6999969482422,157.53334045410156,142.89999389648438,154.0,7787143
2015-08-26,154.0,161.86666870117188,149.3333282470703,160.10000610351562,6767295
2015-08-27,160.6666717529297,161.26666259765625,152.73333740234375,154.39999389648438,15193254
2015-08-28,157.3000030517578,159.76666259765625,154.36666870117188,156.39999389648438,4553430
2015-08-31,154.6666717529297,155.1999969482422,150.3000030517578,150.96665954589844,4984795
2015-09-01,150.0,151.93333435058594,143.39999389648438,145.1666717529297,4612831
2015-09-02,146.53334045410156,146.6666717529297,136.8333282470703,137.6666717529297,9685620
2015-09-03,139.63333129882812,143.6666717529297,138.39999389648438,141.06666564941406,5739595
2015-09-04,139.93333435058594,139.93333435058594,136.0,137.46665954589844,4024624
2015-09-07,137.53334045410156,138.93333435058594,133.0,133.86666870117188,3853390
2015-09-08,134.0,142.60000610351562,131.96665954589844,141.39999389648438,6658378
2015-09-09,143.76666259765625,145.5,141.1999969482422,141.8333282470703,4061371
2015-09-10,138.0,145.6666717529297,136.86666870117188,144.6999969482422,6740938
2015-09-11,144.60000610351562,145.26666259765625,139.8333282470703,140.46665954589844,4858846
2015-09-14,141.86666870117188,142.8000030517578,140.3333282470703,142.1666717529297,2754970
2015-09-15,141.6666717529297,142.86666870117188,140.06666564941406,141.46665954589844,2474862
2015-09-16,142.60000610351562,142.60000610351562,138.46665954589844,140.23333740234375,3766815
2015-09-18,142.13333129882812,142.76666259765625,137.5,138.8333282470703,9861891
2015-09-21,137.93333435058594,139.10000610351562,137.10000610351562,138.10000610351562,4349206
2015-09-22,139.0,140.0,133.53334045410156,134.46665954589844,10681389
2015-09-23,133.26666259765625,135.53334045410156,131.46665954589844,132.73333740234375,8094166
2015-09-24,132.6666717529297,133.86666870117188,128.73333740234375,132.10000610351562,12991047
2015-09-28,133.0,133.3333282470703,129.39999389648438,130.10000610351562,7430025
2015-09-29,128.6666717529297,133.6666717529297,128.0,131.46665954589844,6218845
2015-09-30,132.8000030517578,137.8333282470703,132.06666564941406,137.03334045410156,5830041
2015-10-01,138.3333282470703,138.3333282470703,132.3333282470703,132.89999389648438,9575920
2015-10-05,134.3333282470703,136.60000610351562,133.5,136.10000610351562,4260249
2015-10-06,137.3333282470703,137.39999389648438,131.3333282470703,131.8333282470703,9556252
2015-10-07,131.96665954589844,135.5,131.60000610351562,135.1666717529297,5840596
2015-10-08,136.0,137.46665954589844,133.8333282470703,135.86666870117188,5947794
2015-10-09,137.3333282470703,137.6666717529297,134.13333129882812,134.60000610351562,5428452
2015-10-12,135.3333282470703,139.1666717529297,134.39999389648438,137.0,6266626
2015-10-13,138.63333129882812,139.96665954589844,137.43333435058594,138.96665954589844,6056643
2015-10-14,139.3333282470703,139.63333129882812,136.1999969482422,136.86666870117188,2821137
2015-10-15,137.3000030517578,141.53334045410156,137.0,141.1999969482422,6685029
2015-10-16,141.93333435058594,142.6666717529297,139.86666870117188,142.43333435058594,4538221
2015-10-19,142.0,143.96665954589844,140.8000030517578,143.06666564941406,4873189
2015-10-20,143.73333740234375,144.3000030517578,140.93333435058594,141.6999969482422,2694774
2015-10-21,141.73333740234375,142.46665954589844,138.43333435058594,138.96665954589844,13240614
2015-10-23,140.6666717529297,141.10000610351562,138.8000030517578,139.96665954589844,3923719
2015-10-26,140.93333435058594,146.06666564941406,139.6666717529297,145.03334045410156,10507887
2015-10-27,144.86666870117188,146.46665954589844,142.23333740234375,142.93333435058594,4415671
2015-10-28,141.63333129882812,144.53334045410156,140.93333435058594,141.60000610351562,4082578
2015-10-29,141.46665954589844,142.3333282470703,134.8333282470703,135.5,10453105
2015-10-30,135.6666717529297,136.26666259765625,131.86666870117188,132.56666564941406,6182628
2015-11-02,132.1666717529297,135.1666717529297,131.3000030517578,133.46665954589844,4347640
2015-11-03,134.6666717529297,134.8000030517578,132.3333282470703,134.03334045410156,4349130
2015-11-04,135.0,135.46665954589844,133.3333282470703,134.03334045410156,4195359
2015-11-05,134.1666717529297,134.3333282470703,128.39999389648438,129.60000610351562,3902547
2015-11-06,129.3333282470703,131.1999969482422,122.73332977294922,127.63333129882812,14898504
2015-11-09,124.0,126.66666412353516,121.83333587646484,123.03333282470703,12071524
2015-11-10,122.23332977294922,122.63333129882812,118.26666259765625,118.93333435058594,10597155
2015-11-13,119.30000305175781,120.73332977294922,117.76666259765625,118.63333129882812,5715061
2015-11-16,118.06666564941406,120.53333282470703,117.33333587646484,118.96666717529297,5717926
2015-11-17,119.73332977294922,121.0,118.53333282470703,119.19999694824219,4590894
2015-11-18,119.13333129882812,120.26666259765625,116.03333282470703,116.46666717529297,4475050
2015-11-19,117.33333587646484,117.5999984741211,115.86666870117188,117.19999694824219,3528210
2015-11-20,116.66666412353516,119.19999694824219,116.30000305175781,117.5,4231416
2015-11-23,118.33333587646484,119.33333587646484,116.4000015258789,116.80000305175781,3501583
2015-11-24,116.66666412353516,117.86666870117188,115.5,115.9000015258789,3012870
2015-11-26,116.53333282470703,117.19999694824219,115.19999694824219,115.56666564941406,5429128
2015-11-27,115.9000015258789,118.43333435058594,115.9000015258789,117.33333587646484,3996300
2015-11-30,117.86666870117188,118.86666870117188,116.43333435058594,116.66666412353516,5667532
2015-12-01,117.33333587646484,117.96666717529297,116.4000015258789,116.96666717529297,2684626
2015-12-02,117.5999984741211,117.5999984741211,115.0999984741211,115.4000015258789,3313312
2015-12-03,114.63333129882812,114.63333129882812,112.06666564941406,112.43333435058594,7294459
2015-12-04,111.30000305175781,113.63333129882812,110.80000305175781,112.23332977294922,5337480
2015-12-07,113.0,113.66666412353516,111.93333435058594,112.53333282470703,2841214
2015-12-08,112.0,112.33333587646484,109.43333435058594,109.80000305175781,4051336
2015-12-09,110.66666412353516,114.13333129882812,110.66666412353516,112.5999984741211,9798981
2015-12-10,113.0,113.69999694824219,110.43333435058594,111.69999694824219,3997072
2015-12-11,111.93333435058594,112.26666259765625,109.5,110.33333587646484,4771759
2015-12-14,109.80000305175781,112.66666412353516,109.69999694824219,111.43333435058594,3060426
2015-12-15,111.46666717529297,112.0,109.5,110.73332977294922,2487760
2015-12-16,112.0,113.46666717529297,111.5999984741211,112.13333129882812,3148881
2015-12-17,113.33333587646484,113.33333587646484,110.26666259765625,112.69999694824219,3409300
2015-12-18,112.13333129882812,112.26666259765625,110.26666259765625,111.0,5545135
2015-12-21,111.0,112.33333587646484,110.76666259765625,111.4000015258789,2318526
2015-12-22,111.93333435058594,112.5,110.30000305175781,110.63333129882812,3424249
2015-12-23,111.30000305175781,115.19999694824219,111.19999694824219,114.73332977294922,7452429
2015-12-24,115.96666717529297,116.33333587646484,114.4000015258789,115.13333129882812,4821280
2015-12-28,115.76666259765625,116.0,114.03333282470703,114.30000305175781,2776992
2015-12-29,115.06666564941406,115.06666564941406,111.0,112.36666870117188,5137282
2015-12-30,113.33333587646484,113.93333435058594,112.19999694824219,113.16666412353516,3235122
2015-12-31,113.13333129882812,113.5,111.5999984741211,112.76666259765625,4680094
2016-01-01,112.66666412353516,114.66666412353516,112.0999984741211,113.93333435058594,2551222
2016-01-04,113.66666412353516,113.96666717529297,109.66666412353516,110.13333129882812,3483033
